0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025399999999999766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005280000000000007,0.00456499999999998,0.007446999999999944,0.006379999999999978,0.0052020000000000495,0.0022379999999999943,0.00018200000000000114,0.0,0.0,0.0,0.0001310000000000002,0.006085999999999983,0.06820299999999986,0.11499000000000074,0.09522099999999906,0.05325000000000009,0.014658999999999962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026299999999999783,0.001592000000000008,0.0029230000000000167,0.0020010000000000054,0.0010290000000000032,0.0004620000000000022
