0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.999999999999939e-6
0.0
0.0
0.0
2.6000000000000178e-5
0.00018999999999999657
0.0009640000000000052
0.0014389999999999874
0.0012909999999999927
0.0008549999999999963
0.0003479999999999999
5.200000000000048e-5
0.0
0.0
0.0
0.0
3.799999999999977e-5
0.0008510000000000015
0.006811999999999988
0.022190999999999916
0.03236800000000004
0.02712599999999987
0.01689800000000004
0.007382999999999971
0.0025510000000000073
0.0008809999999999988
0.0004229999999999996
0.0005600000000000075
0.0025490000000000005
0.04069200000000007
0.27845699999999884
0.4066359999999993
0.34531000000000067
0.21696100000000018
0.0762240000000003
