0.0011169999999999928,6.300000000000099e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.899999999999964e-5,0.0009440000000000048,0.0027829999999999843,0.0039470000000000035,0.00410499999999999,0.0042870000000000035,0.0019460000000000022,0.0007450000000000022,0.0022070000000000054,0.0061689999999999965,0.042054000000000015,0.19910600000000014,0.3019480000000011,0.23963299999999949,0.14210499999999984,0.05454699999999989,0.018269999999999897,0.00648000000000002,0.004353000000000009,0.006443999999999997,0.012733000000000003,0.045753999999999996,0.3237909999999983,1.9006250000000116,5.716275000000008,9.27188199999998,8.84605600000002,6.168495000000018,2.931155000000003,1.026394999999996,0.33584299999999967,0.15989599999999965,0.15673999999999907,0.6772839999999997,9.580208999999966,54.03254699999993,76.52776800000046,66.59754599999997,43.27428400000001,16.612956000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999999999999474e-5,0.0,0.0,0.0,0.0,0.0,0.0009839999999999981,0.005946000000000007,0.0074529999999999935,0.005925000000000006,0.003478999999999989,0.0015180000000000007,0.0009599999999999957,0.0005550000000000015,0.000756,0.0005529999999999995,0.0007679999999999974,0.002002000000000002,0.00912499999999998,0.03634399999999997,0.08350999999999997,0.12780899999999967,0.12236999999999951,0.08738499999999996,0.04465899999999995,0.019697999999999945,0.0054389999999999794,0.0023719999999999883,0.001593000000000004,0.00965600000000002,0.1152289999999999,0.6339899999999983,0.893713000000003,0.7757610000000005,0.503201,0.19600000000000012
