0.0008690000000000054,0.00040599999999999485,0.0002840000000000079,0.00017900000000000058,0.00011700000000000317,0.00011800000000000295,0.00017100000000000624,0.00028000000000000865,0.00040800000000000515,0.0007599999999999686,0.0011629999999999872,0.0012629999999999807,0.0014619999999999202,0.0017850000000000231,0.0013280000000000045,0.0012360000000000307,0.0014520000000000474,0.0022829999999999274,0.005291999999999852,0.009411999999999972,0.010523000000000138,0.010032000000000261,0.00834399999999981,0.006008999999999928,0.003744000000000065,0.0025420000000000447,0.0023999999999999304,0.002628999999999978,0.0031989999999999822,0.005359000000000155,0.010586999999999843,0.01786300000000051,0.025471999999999932,0.029356999999999335,0.027475999999999084,0.022826000000000766,0.017904999999999862,0.013339000000000142,0.00940299999999996,0.007316999999999865,0.007444000000000084,0.012634999999999782,0.03145399999999855,0.06880100000000461,0.07644700000000242,0.07413499999999938,0.060843999999999815,0.0407380000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
