0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.499999999999924e-5
0.0003779999999999992
0.001092000000000012
0.001055999999999964
0.0004279999999999894
0.0002020000000000013
0.0
0.0
0.0
0.0
0.0
0.000400000000000007
0.004097999999999961
0.006361999999999979
0.004736999999999987
0.0025039999999999694
0.000656999999999996
