0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2000000000000084e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003050000000000044,0.0012760000000000028,0.003478000000000003,0.006029999999999992,0.004088000000000004,0.0031750000000000263,0.001565999999999997,0.0009920000000000113,0.000321999999999997,0.0,0.0,0.00043699999999999783,0.007386999999999975,0.07086800000000038,0.11351800000000027,0.0934169999999996,0.04740299999999983,0.01020899999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000063e-5,0.00020499999999999864,7.79999999999988e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002780000000000008,0.0016660000000000038,0.003457999999999984,0.0023569999999999976,0.0009700000000000121,0.0004520000000000024
