0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035999999999999325,0.00045000000000000687,0.00024499999999999555,0.00011799999999999799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002789999999999978,0.0029299999999999873,0.007397000000000018,0.005763999999999981,0.0030010000000000084,0.0007650000000000004,0.00043900000000000135,0.00025399999999999956,5.899999999999977e-5,6.19999999999995e-5,0.000788999999999993,0.00815999999999998,0.06851899999999998,0.11717800000000023,0.09364299999999981,0.04831699999999991,0.013950000000000013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000116e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100000000000043e-5,0.00034299999999999956,0.0007389999999999976,0.0005500000000000042,0.0003530000000000033,5.700000000000015e-5,0.0,0.0,0.0,0.0,4.100000000000043e-5,0.0005230000000000026,0.00272500000000001,0.004356,0.0042489999999999715,0.0028719999999999943,0.0013280000000000167
