0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8000000000000024e-5,1.999999999999997e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013559999999999978,0.0026019999999999936,0.005325000000000007,0.0038319999999999817,0.002446999999999996,0.00015599999999999978,0.0,0.0,0.0,0.0,0.0,0.006163999999999981,0.07037699999999945,0.11914500000000033,0.09725300000000014,0.055905999999999824,0.016375000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003639999999999928,0.002307000000000004,0.003406999999999996,0.003683000000000003,0.0019749999999999907,0.0008670000000000055
