0.0004000000000000001
0.0004000000000000001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0004000000000000012
0.0008000000000000014
0.0012000000000000001
0.0016000000000000061
0.0020000000000000018
0.0024000000000000002
0.0028000000000000043
0.0008000000000000044
0.0
0.0
0.0
0.0
0.0
0.0
0.0012000000000000023
0.0035999999999999964
0.006399999999999989
0.010000000000000014
0.013999999999999983
0.01960000000000003
0.03079999999999998
0.04239999999999999
0.058800000000000116
0.08479999999999986
0.1291999999999996
0.22279999999999994
0.42040000000000094
0.7075999999999988
0.9148000000000002
0.9735999999999994
0.8104000000000007
0.3856000000000001
0.048800000000000086
0.004800000000000008
0.0004000000000000022
0.0004000000000000022
0.004400000000000014
0.03920000000000002
0.2007999999999999
0.6571999999999985
0.8692
0.9468000000000002
0.9748000000000004
0.9812000000000007
0.9623999999999996
0.956399999999999
0.9584000000000007
0.9615999999999991
0.9704000000000007
0.9851999999999995
0.9968000000000004
1.0
1.0
0.9996
0.5751999999999982
0.01960000000000003
0.0004000000000000012
0.0004000000000000012
0.0
0.0
0.0008000000000000031
0.0027999999999999982
0.013999999999999999
0.09040000000000009
0.1652000000000002
0.19559999999999986
0.19720000000000015
0.13399999999999967
0.0704000000000001
0.04000000000000013
0.03039999999999999
0.03920000000000004
0.04719999999999999
0.07360000000000017
0.14040000000000002
0.2552
0.33680000000000077
0.2731999999999999
0.05879999999999992
0.0016000000000000012
0.0
0.0
0.0
0.0004000000000000012
0.0008000000000000031
0.0008000000000000031
0.0020000000000000018
0.008800000000000004
0.02280000000000004
0.034800000000000025
0.036800000000000034
0.03239999999999997
0.018400000000000062
0.009600000000000004
0.00440000000000001
0.0024000000000000024
0.002000000000000001
0.006800000000000003
0.012800000000000014
0.025599999999999994
0.0372
0.035200000000000085
0.00920000000000001
0.0
0.0
0.0
0.0
0.0
0.00040000000000000224
0.00040000000000000224
0.0008000000000000044
0.0012000000000000031
0.0019999999999999974
0.0016000000000000035
0.001600000000000003
0.0015999999999999999
0.0008000000000000037
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0004000000000000011
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008000000000000022
0.001600000000000002
0.0019999999999999996
0.002400000000000005
0.0019999999999999983
0.001200000000000002
0.0
0.0
0.0
0.0
0.0
0.0
0.0012000000000000023
0.001999999999999999
0.0024000000000000067
0.003200000000000005
0.0039999999999999905
0.003999999999999992
0.0036000000000000086
0.0016000000000000048
0.003999999999999995
0.004400000000000013
0.005599999999999994
0.007599999999999995
0.010000000000000014
0.014799999999999992
0.018000000000000023
0.020400000000000043
0.018400000000000034
0.017200000000000035
0.012400000000000003
0.0076000000000000035
0.00679999999999999
0.006400000000000004
0.010400000000000027
0.016399999999999994
0.02600000000000001
0.035999999999999976
0.03640000000000007
0.013999999999999973
0.0020000000000000018
0.0
0.0
0.0
0.0
0.0
0.0004000000000000022
0.0016000000000000088
0.004800000000000011
0.009200000000000026
0.013999999999999988
0.0156
0.015199999999999993
0.01200000000000002
0.00560000000000001
0.005200000000000013
0.00560000000000001
0.006400000000000004
0.008800000000000025
0.021200000000000017
0.03160000000000006
0.04120000000000003
0.04280000000000005
0.04360000000000004
0.0396
0.030800000000000025
0.028000000000000004
0.03000000000000004
0.037199999999999955
0.05119999999999998
0.09480000000000006
0.2488000000000001
0.3851999999999999
0.4092000000000001
0.5128000000000004
0.6136000000000004
0.6803999999999994
0.6931999999999993
0.7280000000000011
0.7719999999999989
0.8420000000000005
0.9204000000000002
0.9811999999999983
0.9987999999999998
1.0
1.0
1.0
1.0
0.9987999999999996
0.9152000000000016
0.35799999999999954
0.06520000000000001
0.020800000000000013
0.0536
0.3295999999999996
0.9023999999999998
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9560000000000004
0.06680000000000007
0.008800000000000021
0.011200000000000038
0.012799999999999987
0.015600000000000024
0.01840000000000004
0.023200000000000026
0.02439999999999999
0.06999999999999995
