0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0000000000000072e-6
0.0
9.999999999999972e-7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.999999999999972e-7
5.999999999999995e-6
2.3999999999999987e-5
5.4999999999999866e-5
5.400000000000004e-5
2.399999999999994e-5
5.999999999999995e-6
1.999999999999983e-6
0.0
0.0
0.0
9.999999999999928e-7
6.39999999999997e-5
0.0009729999999999948
0.0016510000000000045
0.0013329999999999995
0.0006599999999999963
0.00015600000000000049
