0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999955e-7,9.999999999999955e-7,9.999999999999955e-7,9.999999999999955e-7,9.999999999999955e-7,0.0,0.0,0.0,0.0,0.0,0.0,8.999999999999936e-6,2.099999999999991e-5,2.4999999999999964e-5,2.199999999999994e-5,1.499999999999992e-5,1.099999999999993e-5,1.9999999999999813e-6,0.0,0.0,0.0,0.0,2.699999999999993e-5,0.00025999999999999965,0.00045099999999999844,0.000357999999999999,0.0001799999999999995,4.6999999999999875e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99999999999994e-7,9.99999999999994e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99999999999994e-7,1.999999999999993e-6,2.999999999999991e-6,3.999999999999985e-6,2.9999999999999865e-6,9.99999999999994e-7,0.0,0.0,0.0,0.0,0.0,1.999999999999997e-6,8.999999999999954e-6,1.5999999999999918e-5,1.0999999999999937e-5,7.999999999999957e-6,3.999999999999989e-6
