0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.2000000000000084e-5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0003050000000000044
0.0012760000000000028
0.0034900000000000126
0.006234999999999979
0.004166
0.0031750000000000263
0.001565999999999997
0.0009920000000000113
0.000321999999999997
0.0
0.0
0.00043699999999999783
0.007664999999999962
0.0725340000000003
0.11697599999999987
0.0957739999999998
0.04837299999999982
0.010660999999999962
