0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999953e-6,9.000000000000026e-6,2.5000000000000093e-5,1.9000000000000015e-5,1.2000000000000007e-5,3.0000000000000018e-6,2.000000000000003e-6,1.0000000000000078e-6,0.0,0.0,2.000000000000003e-6,2.3000000000000017e-5,0.0002359999999999989,0.00036799999999999973,0.0003000000000000016,0.0001780000000000007,5.000000000000012e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000016e-6,1.0000000000000016e-6,1.0000000000000016e-6,1.0000000000000016e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000000000005e-6,1.5999999999999996e-5,1.3999999999999991e-5,8.000000000000013e-6,3.999999999999994e-6
