0.05029199999999981,0.027525999999999957,0.021363000000000087,0.016925999999999924,0.013558999999999976,0.013432000000000027,0.016061000000000082,0.021472000000000054,0.029069000000000116,0.050214000000000016,0.0740040000000002,0.07837399999999993,0.08487300000000055,0.09019500000000004,0.0782180000000002,0.07248600000000062,0.07653299999999974,0.0921889999999998,0.1319599999999997,0.19823899999999967,0.2252549999999986,0.20495699999999975,0.18179300000000037,0.14027599999999987,0.11085900000000051,0.10009299999999942,0.09356000000000034,0.10020799999999998,0.10608300000000036,0.13294899999999996,0.22467399999999976,0.4201169999999988,0.7309170000000017,0.8643830000000021,0.8436709999999986,0.7451980000000025,0.5167069999999997,0.32313999999999937,0.22757900000000028,0.18394300000000013,0.18336300000000008,0.2816819999999997,0.8774419999999992,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99999999999998e-6,1.199999999999994e-5,1.8999999999999923e-5,1.5999999999999962e-5,8.999999999999977e-6,7.999999999999969e-6,4.000000000000011e-6,2.000000000000005e-6,2.000000000000005e-6,2.000000000000005e-6,4.999999999999993e-6,7.99999999999999e-6,3.099999999999991e-5,9.699999999999954e-5,0.0002449999999999995,0.00037899999999999864,0.0003579999999999996,0.00024399999999999886,0.00013899999999999994,6.599999999999984e-5,3.699999999999984e-5,1.6999999999999905e-5,1.4999999999999994e-5,5.8000000000000014e-5,0.0003799999999999987,0.001893999999999999,0.0026930000000000014,0.0023799999999999915,0.0015340000000000013,0.0006499999999999972
