resourcename,capacity,pval,samples,minelcc,maxelcc,zoneEUE,zoneLOLE
LA-GULFUtilityWind,100,0.2,100000,93,96,1192.7526800000005,3.184200000000003
LA-NUtilityWind,100,0.2,100000,0,100,0.044569999999999874,7.000000000000036e-5
